File,product_name,brand,usage_type,category,ingredients,image_url,product_url
401-600.csv,"Cosrx Aha/Bha Clarifying Treatment Toner, 5.07 fl oz/150 mL",Cosrx,Toners & Astringents,Toners,"1,2-Hexanediol, Allantoin, Betaine Salicylate, Butylene Glycol, Ethyl Hexanediol, Glycolic Acid, Panthenol, Pyrus Malus (Apple) Fruit Water, Salix Alba (Willow) Bark Water, Sodium Lactate, Water",https://cdn1.skinsafeproducts.com/photo/CA245043AC0C4D/large_1667668210.jpeg?1667668210,https://www.skinsafeproducts.com/cosrx-aha-bha-clarifying-treatment-toner-5-07-fl-oz-150-ml
401-600.csv,"Cosrx Propolis Synergy Toner, Propolis Extract & Honey Extract, 9.46 fl oz/280 mL",Cosrx,Toners & Astringents,Toners,"1,2-Hexanediol, Betaine, Butylene Glycol, Caprylic/Capric Triglyceride, Cassia Obtusifolia Seed Extract, Ethylhexylglycerin, Glycerin, Honey Extract, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Panthenol, Polyglyceryl-10 Laurate, Polyglyceryl-10 Myristate, Propolis Extract, Sodium Hyaluronate",https://cdn1.skinsafeproducts.com/photo/66DCE994266581/large_1658588366.jpeg?1658588366,https://www.skinsafeproducts.com/cosrx-propolis-synergy-toner-propolis-extract-honey-extract-9-46-fl-oz-280-ml
401-600.csv,"Cosrx Hyaluronic Acid Intensive Cream, 3.52 oz/100 g",Cosrx,Face,Creams,"1,2-Hexanediol, Allantoin, Arginine, Betaine, Butylene Glycol, Caprylic/Capric Triglyceride, Carbomer, Cetearyl Alcohol, Cetearyl Olivate, Dimethicone, Ethyl Hexanediol, Ethylhexylglycerin, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Hippophae Rhamnoides Water, Macadamia Ternifolia Seed Oil, Panthenol, Sodium Hyaluronate, Sorbitan Olivate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/DFA43C37F45D2A/large_1655978104.pngpng?1655978104,https://www.skinsafeproducts.com/cosrx-hyaluronic-acid-intensive-cream-3-52-oz-100-g
401-600.csv,"Cosrx Advanced Snail Mucin Power Sheet Mask, 0.84 fl oz/25 mL, 10 Count",Cosrx,Skin Treatments,Facial Masks,"1,2-Hexanediol, Allantoin, Butylene Glycol, Dipotassium Glycyrrhizate, Dipropylene Glycol, Disodium Edta, Glycerin, Hexylene Glycol, Hydroxyacetophenone, Hydroxyethylcellulose, Melaleuca Alternifolia (Tea Tree) Leaf Oil, Panthenol, Polyglyceryl-10 Laurate, Polyglyceryl-10 Myristate, Snail Secretion Filtrate (Snail Mucin), Sodium Hyaluronate, Sodium Polyacrylate, Water, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/000DB234D2CEFD/large_1649553452.jpeg?1649553452,https://www.skinsafeproducts.com/cosrx-advanced-snail-mucin-power-sheet-mask-0-84-fl-oz-25-ml-10-count
401-600.csv,"Cosrx Propolis Light Ampoule, 1.35 fl oz/40 ml",Cosrx,Skin Treatments,Serums,"1,2-Hexanediol, Arginine, Betaine, Butylene Glycol, Carbomer, Cassia Obtusifolia Seed Extract, Glycerin, Hydroxyethylcellulose, Panthenol, Propolis Extract, Sodium Hyaluronate",https://cdn1.skinsafeproducts.com/photo/C69514258F5BEC/large_1620489631.jpeg?1620489631,https://www.skinsafeproducts.com/cosrx-propolis-light-ampoule-1-01-fl-oz-30-ml
401-600.csv,"CosRX One Step Green Hero Calming Pad, 70 Pads",Cosrx,Toners & Astringents,Toners,"1,2-Hexanediol, Allantoin, Arginine, Artemisia Princeps Extract, Asiatic Acid, Asiaticoside, Butylene Glycol, Camellia Sinensis (Green Tea Extract), Cassia Obtusifolia Seed Extract, Centella Asiatica Extract, Citrus Aurantium Bergamia (Bergamot) Fruit Oil, Gardenia Florida Fruit Extract, Glycerin, Hamamelis Virginiana (Witch Hazel) Bark/Leaf/Twig Extract, Lactobionic Acid, Madecassic Acid, Maltodextrin, Melaleuca Alternifolia (Tea Tree) Leaf Extract, Mentha Haplocalix Extract, Menthyl Lactate, Panthenol, Polyglyceryl-10 Laurate, Polyglyceryl-10 Myristate, Sodium Hyaluronate, Taraxacum Officinale (Dandelion) Leaf Extract",https://cdn1.skinsafeproducts.com/photo/BFF3F8A34F0189/large_1570378651.pngpng?1570378651,https://www.skinsafeproducts.com/cosrx-one-step-green-hero-calming-pad-70-pads
401-600.csv,"COSRX BHA Blackhead Power Liquid, 100mL",Cosrx,Cleansers,Facial Cleansers,"1,2-Hexanediol, Betaine, Betaine Salicylate, Butylene Glycol, Ethyl Hexanediol, Niacinamide, Panthenol, Salix Alba (Willow) Bark Water, Sodium Hyaluronate, Sodium Hydroxide, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/4DBEF34AF783D0/large_1574951058.jpeg?1574951058,https://www.skinsafeproducts.com/cosrx-bha-blackhead-power-liquid-100ml
401-600.csv,"Cosrx AC Collection Calming Liquid Mild, 4.22 fl oz/125 mL",Cosrx,Toners & Astringents,Toners,"1, 2-Hexanediol, Allantoin, Arginine, Asiatic Acid, Asiaticoside, Betaine, Betaine Salicylate, Butylene Glycol, Camellia Sinensis (White Tea) Leaf, Dimethyl Sulfone, Gluconolactone, Glycerin, Madecassic Acid, Melaleuca Alternifolia (Tea Tree) Leaf Oil, Panthenol, Polyglyceryl-10 Laurate, Polyglyceryl-10 Myristate, Sodium Hyaluronate",https://cdn1.skinsafeproducts.com/photo/13CCE591DF4D82/large_1565780277.jpeg?1565780277,https://www.skinsafeproducts.com/cosrx-ac-collection-calming-liquid-mild-4-22-fl-oz-125-ml
401-600.csv,"COSRX AC Collection Calming Foam Cleanser, 150ml / 5.07fl.oz",Cosrx,Facial Cleansers,Facial Washes,"Asiatic Acid, Asiaticoside, Cocoamidopropyl Betaine (Coconut Derivative), Disodium Edta, Glycerin, Glyceryl Stearate, Lauramide Dea, Lauric Acid, Lavandula Hybrida Oil, Madecassic Acid, Myristic Acid, Palmitic Acid, Peg-100 Stearate, Peg-32, Pinus Sylvestris Leaf Oil, Potassium Cocoate, Potassium Hydroxide, Salicylic Acid, Stearic Acid, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/37266DA33A3F8E/large_1565780300.jpeg?1565780300,https://www.skinsafeproducts.com/cosrx-ac-collection-calming-foam-cleanser-150ml-5-07fl-oz
401-600.csv,"COSRX Centella Water Alcohol-Free Toner, 150ml",Cosrx,Skin Care,Skin Treatments,"1,2-Hexanediol, Allantoin, Betaine, Butylene Glycol, Centella Asiatica Extract, Ethyl Hexanediol, Panthenol, Sodium Hyaluronate, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/966F1131523679/large_1565780143.jpeg?1565780143,https://www.skinsafeproducts.com/cosrx-centella-water-alcohol-free-toner-150ml
